Timestamp,Slurry PDI,Oxygen PDI,Oxygen Control valve SP,Oxygen Flow to Mixers,Slurry SPM,Mag Flow,Reactor 1st stage temperature
2022-04-01 23:29:00,-0.0240169238444034,0.0894197400526324,0.094336225600352,0.0075323409251717,0.0898114946730354,0.5427607695166532,-0.0496960156081909
2022-04-01 23:30:00,-0.346641583571003,-0.0963224317012055,-0.0899166033463949,-0.0082245721417345,-0.6579477050312813,-0.6012751523981827,-0.0232633994366711
2022-04-01 23:31:00,-0.4090584711276552,-0.1898995493119258,0.0211198549605694,-0.0257683070363892,-0.5772011001469364,0.1074910440251219,0.0305795699841383
2022-04-01 23:32:00,-0.2726601125952561,-0.2109951207441013,0.1985030536647686,-0.0131091286635691,0.1533494635151094,2.8164477975443385e-17,-0.0250334406981501
2022-04-01 23:33:00,-0.2698946462933898,-0.173910393442803,0.0811821720144755,-0.0027299868603046,0.0977040199624498,0.5118475106358724,-0.0267866244238261
2022-04-01 23:34:00,-0.370476138728087,-0.0928579504028055,-0.1657882411110827,0.0402532452428714,-0.5421976458127846,0.1074910440251219,-0.0267866244238261
2022-04-01 23:35:00,-0.3102142985085678,-0.0726687266847159,3.4161990325814424e-20,0.0043524037741062,-0.516887133677687,2.8164477975443385e-17,0.0476731113093535
2022-04-01 23:36:00,-0.1272111057938512,-0.0998394548960822,3.4161990325814424e-20,0.0232719482116769,0.0067620309509273,2.8164477975443385e-17,-0.0809667445611163
2022-04-01 23:37:00,-0.0812070560041042,-0.1023319111098109,0.0534154148103185,-0.0007657807833231,-0.1398882068543969,0.4449607868074221,-0.1134175010216741
2022-04-01 23:38:00,-0.1390747050417873,-0.0855250719768919,-0.0154905139671575,0.061738371626815,0.0977040199624498,-0.1899570689561599,-0.0740045822659387
2022-04-01 23:39:00,0.0404868808605385,-0.0415869110549573,-0.1659760313847087,0.0354855027388276,-0.6455122673073249,-0.0230316045828871,0.0144469082008961
2022-04-01 23:40:00,-0.0812070560041042,0.0230034990476962,0.001956512618355,-0.006550237886681,0.1709977362445996,0.1620185978843627,-0.0283543752554237
2022-04-01 23:41:00,-1.9518994765183626e-17,0.0840177763219489,0.0906546627939471,0.0043524037741062,0.5804251025197921,0.6369419381902475,-0.0345748059743589
2022-04-01 23:42:00,-1.9518994765183626e-17,-0.0552281009256414,-0.044488825989102,0.0079173945393953,0.6466008914851787,-0.3669416096319535,-0.0670087048991046
2022-04-01 23:43:00,-0.0296830845502372,-0.0415869110549573,-0.003397693788118,0.0575849843274575,0.3768733163412792,-0.0230316045828871,-0.1014149355152175
2022-04-01 23:44:00,0.1169936420178766,-0.0147905438559319,0.0721551372329517,0.0094662618864381,-0.126426950193552,0.4360977592115805,-0.0345748059743589
2022-04-01 23:45:00,0.1385100502948205,-0.0005287028332157,-0.1323572051881781,-0.0524538204347255,0.4190365681528092,-0.9713755573325298,-0.014413193129251
2022-04-01 23:46:00,-0.0296830845502372,0.1415807077719171,-0.0315138282455422,0.0088994975778814,-2.6796331923858328e-17,-0.1292652640701257,-0.0283543752554237
2022-04-01 23:47:00,0.294923200214619,0.0719626949509174,0.1425284504741831,-0.0785942017500157,-2.6796331923858328e-17,1.0016447899866618,-0.0975882748832558
2022-04-01 23:48:00,-0.052154003654774,-0.0147905438559319,0.026316841603053,-0.0304624999736826,-2.6796331923858328e-17,0.1513768311862013,-0.0837482379720184
2022-04-01 23:49:00,-0.2021498403321004,-0.0552281009256414,-0.0619533214372786,-0.0049018623022473,0.904709497038518,-0.4762727285904711,-0.0922275784913274
2022-04-01 23:50:00,-0.2137357574467053,-0.0635658431215152,-0.0161543307483801,0.0088994975778814,0.7663914212098796,0.0346854124942589,-0.1336802590817387
2022-04-01 23:51:00,-0.1186414979491458,-0.0678053173928332,0.1484722309955477,0.0079173945393953,-0.0789461879748555,1.0882816514333868,-0.0939470471453459
2022-04-01 23:52:00,0.0688992341612022,-0.0661929379449517,0.0956638591628001,0.0173490448649955,-2.6796331923858328e-17,0.7224440867614471,-0.0836302352212555
2022-04-01 23:53:00,-0.0296830845502372,-0.0005287028332157,0.1366458109721448,0.0406080137413612,-2.6796331923858328e-17,0.9463812061540372,-0.0804610184863964
2022-04-01 23:54:00,-0.3516181841836469,0.1160650492993152,-0.0530048965377191,0.0508400564111135,0.0717445203367398,-0.5396633100454292,-0.0837482379720184
2022-04-01 23:55:00,-0.0383249516861399,0.1001973965657702,-0.1663297758536577,-0.0271051785733642,0.65143689504449,-1.1757465466002028,-0.0922275784913274
2022-04-01 23:56:00,-0.0383249516861399,-0.0219822159350863,-0.1378467952802829,-0.0571350340366926,0.6404459778642082,-1.0122865566847277,-0.1038761357454842
2022-04-01 23:57:00,-0.0383249516861399,-0.0041409582154356,-0.0860778207760141,-0.0049018623022473,-0.0508303750736984,-0.4140168600110537,-0.130949338278308
2022-04-01 23:58:00,-0.0383249516861399,-0.0041409582154356,3.4161990325814424e-20,-0.0330410612553595,-2.6796331923858328e-17,2.8164477975443385e-17,-0.1689293664890379
2022-04-01 23:59:00,-0.0296830845502372,-0.0038289907051558,0.1755839058498215,-0.013701851642747,-2.6796331923858328e-17,1.0484746970411831,-0.1038761357454842
2022-04-02 00:00:00,-0.0383249516861399,-0.0431992905028453,0.2001756972648183,0.0292467688995914,-0.7865519035805274,1.117508174958609,-0.0939470471453459
2022-04-02 00:01:00,0.1037980631687814,-0.000397348092045,0.0005983085462394,0.029471744044979,-0.1274318340500458,0.0006440262266636,-0.0922275784913274
2022-04-02 00:02:00,0.1821336725772594,-0.0021640693608016,-0.1243258955784788,0.0149868058384924,0.5447098554540151,-0.9447251387139888,-0.0837482379720184
2022-04-02 00:03:00,0.1956031485491888,-0.0038289907051558,-0.2002062677744892,-0.0343087096706796,0.0535938056789891,-1.3,-0.0837482379720184
2022-04-02 00:04:00,0.1586445856504924,-0.0041409582154356,0.1299596037875643,-0.0107598689723737,-2.6796331923858328e-17,1.1272912400211528,-0.1607028890070885
2022-04-02 00:05:00,0.1482065589904126,0.0056942280297959,0.1159583103624986,-0.0100113939694699,-2.6796331923858328e-17,0.7870000490075924,-0.0719479628954508
2022-04-02 00:06:00,0.1614792144167919,0.0239065628932487,-0.1362090894055395,0.0164188591677448,-0.932071647047298,-1.0401636919254185,0.0445038945745023
2022-04-02 00:07:00,0.2263955852653076,0.024862168635276,-0.1916596267162102,-0.0020031440829215,-0.6420161088899965,-1.3,0.0870860300651039
2022-04-02 00:08:00,0.326977077700008,0.0146756084574077,-0.0298062469201525,-0.0072684277738668,-0.621918431760345,-0.1591971496531115,0.066958132291631
2022-04-02 00:09:00,0.1821336725772594,0.006955233545039,0.083474960239114,-0.013424959156137,-0.1833075634865183,0.5599348022282096,0.1143615230278128
2022-04-02 00:10:00,0.1821336725772594,-0.0017404503205267,0.0061359380106643,-0.0098772741712748,0.5631536612365202,0.015395293609295,0.2159956065087467
2022-04-02 00:11:00,0.1560298315845648,-0.0462237334183186,0.0985636903649966,0.0284074385495165,0.1196649192426914,0.7405994927708529,0.2851283609216277
2022-04-02 00:12:00,0.1956031485491888,0.006955233545039,0.0441874881081639,0.0298827563298099,-2.6796331923858328e-17,0.3141927948750345,0.2109889183691077
2022-04-02 00:13:00,0.2263955852653076,0.0146756084574077,-0.0663074354562279,0.0064290974237808,-2.6796331923858328e-17,-0.489490600195207,0.2159956065087467
2022-04-02 00:14:00,0.2875032032837471,0.0324084985155885,0.0131016469978725,-0.0001211404628915,-0.7363914510778466,0.1185928294564763,0.2231263441621609
2022-04-02 00:15:00,0.3903966489450551,0.024862168635276,-0.0854533089357855,0.0209875851970299,-0.0149895175258543,-0.6409594351281809,0.3049696805860923
2022-04-02 00:16:00,0.2774629468171502,0.0324084985155885,-0.1614210254451181,0.0111838605925201,0.7336070853921742,-1.1587258534663616,0.2384498442258713
2022-04-02 00:17:00,0.2568391128324848,0.0759722984251797,-0.0459955153938699,0.0171457019451272,-2.6796331923858328e-17,-0.2410804841886045,0.2075668385969056
2022-04-02 00:18:00,0.3032959875137683,0.0759722984251797,0.072818954014171,0.0478245241739854,-2.6796331923858328e-17,0.506327285835708,0.2042796191112914
2022-04-02 00:19:00,0.1773253328855504,0.0759722984251797,0.0061359380106643,0.0542795802683994,0.6387921065170602,0.015395293609295,0.2109889183691077
2022-04-02 00:20:00,-0.0770886204974474,0.104535386892968,0.062162947789232,0.0209875851970299,-0.0527145323046072,0.2295493479394026,0.2231263441621609
2022-04-02 00:21:00,-0.0320118982781194,0.1673853466750982,-0.0438250092078856,0.0209875851970299,-0.3316116726389088,-0.1945265883741107,0.2428833761475083
2022-04-02 00:22:00,0.2381088163691711,0.1472355293793594,0.0398901478928523,0.0171457019451272,-0.306008069378978,0.2528262958466811,0.2681528223471923
2022-04-02 00:23:00,0.3479295194137193,0.1153688691711051,-0.0230807347945811,0.0111838605925201,0.6387921065170602,-0.0778965055131327,0.2760084340410168
2022-04-02 00:24:00,0.3364320339078739,0.073821364538496,0.0550269173910611,0.0111838605925201,-2.6796331923858328e-17,0.3702537445120292,0.2682202524904846
2022-04-02 00:25:00,0.2396489715473631,0.0846285758683952,-0.0820337790693372,0.043818236008153,0.7683802538424952,-0.639119360194768,0.2763118696858369
2022-04-02 00:26:00,0.0859035658403691,0.1383395295335032,-0.1347810098827743,0.0108031334234223,0.2530004459495463,-0.9536801700565044,0.2075668385969056
2022-04-02 00:27:00,-0.0809555248523398,0.1366549049779749,-0.0633988698227099,-0.0004802354064907,0.8299293900520069,-0.3939600432371355,0.2327014245099974
2022-04-02 00:28:00,-0.2620476313607019,0.0915181320428497,0.1219501302561922,-0.0293376242467732,0.8468030648087849,0.8820092514012514,0.1146986737442847
2022-04-02 00:29:00,-0.3422695523614154,0.061759715430403,-0.0341035871354611,-0.0301856074870477,0.8507807300740102,-0.2418471820775043,-0.0294669726197831
2022-04-02 00:30:00,-0.3476022880521334,0.0446244894445554,0.0931570773705412,-0.0242453983599615,0.8290919868382371,0.7892388068432404,-0.0305964275199666
2022-04-02 00:31:00,-0.3120070171141056,-0.0343821035016902,-0.0341035871354611,-0.0189195444375643,0.8041792412296588,1.1429932127859697,-0.0326024742829837
2022-04-02 00:32:00,-0.2444786449345695,0.0446244894445554,-0.1337983863579435,-0.0310249378371249,0.793460480093841,-1.0691448721262145,-0.0955653705844045
2022-04-02 00:33:00,-0.2231349707727803,-0.1429730680283371,-0.1898515994305071,-0.0293376242467732,0.783453511689748,-1.3,-0.0800227225549844
2022-04-02 00:34:00,-0.2326105724924116,-0.0092506576470152,0.0549876124500767,-0.0293376242467732,0.7719182824205193,0.5460422364811589,-0.1390409554736662
2022-04-02 00:35:00,-0.0960473939576975,-0.0679333882654761,0.0902441445213512,-0.0485600198415728,0.7683802538424952,0.5423927545299558,-0.121643978503643
2022-04-02 00:36:00,0.1432481952464993,-0.0074313944817911,-0.0373833661005916,-0.0293376242467732,0.7771520525063408,-0.2435339174331804,-0.0465099413375099
2022-04-02 00:37:00,0.1083996036509072,-0.0074313944817911,-0.0377327433538778,-0.0293376242467732,0.0060921083799441,-0.1811860451070516,-0.0305964275199666
2022-04-02 00:38:00,-0.1361072568164176,0.0199363658413348,0.1750118005975817,-0.0288530623951828,-2.6796331923858328e-17,1.279220093687322,-0.0577370601960856
2022-04-02 00:39:00,-0.268685851579137,0.1038753293185784,0.0600142776815908,-0.0117160133402502,-2.6796331923858328e-17,0.3004229007902221,-0.0541969776731103
2022-04-02 00:40:00,-0.307640835466189,0.0711318762130036,-0.0797759285700466,-0.0551491957341986,-2.6796331923858328e-17,-0.5875972620600425,-0.0326024742829837
2022-04-02 00:41:00,-0.1127262147345962,-0.0074313944817911,-0.0915281059271411,-0.023700266276922,-2.6796331923858328e-17,-0.6656777750666175,-0.0800732951624481
2022-04-02 00:42:00,0.2588548029651613,-0.1228298184696536,-0.0204997103359968,-0.0412915920677147,0.0222958605656928,-0.1178261315676051,-0.174846361563154
2022-04-02 00:43:00,0.2372651031214224,-0.0952551744291876,0.1101935856834386,-0.0508963001974607,0.6075779017251416,0.8415889386979262,-0.1947888264425578
2022-04-02 00:44:00,-0.0854896233293456,0.0412026984370335,0.0751859849051176,0.0175264291142368,0.6016532739879781,0.4759047136038278,-0.1576685325588345
2022-04-02 00:45:00,-0.0840217274423549,0.0601407682454644,-0.1203648309694519,-0.0252707658494891,0.5869149774262243,-0.8439810361113048,-0.1489700440738175
2022-04-02 00:46:00,0.1645602129569036,-0.0102982117078601,-0.1710026966162344,-0.0256125550126615,0.5594900221764257,-0.1178261315676051,-0.1637035303837051
2022-04-02 00:47:00,0.2734680402892608,-0.0026041077437265,-0.013918316327412,-0.0221513989298722,0.5330071455420444,0.0288585085385902,-0.1441319312924083
2022-04-02 00:48:00,0.2781841633617217,0.0650895581191037,0.0822958120093024,-0.0188849328767335,0.5194830836402446,0.5938841847491763,-0.0996786093253915
2022-04-02 00:49:00,0.0162146408538887,0.0426607360640389,0.0054415507197903,-0.0063468949668243,0.1019538412722076,0.0424443951300278,-0.0203976183466386
2022-04-02 00:50:00,-0.4510276997334268,-0.0486111058391172,0.0118438888860774,0.0142253515002829,-0.631611373959295,0.062501211903909,-0.1221665621141749
2022-04-02 00:51:00,-1.9518994765183626e-17,-0.0759296081343023,-0.0898991344837294,0.0090595760467152,0.0619259676556541,-0.6491171006661393,0.0647160800270896
2022-04-02 00:52:00,-0.5282130100443356,-0.0558224811294436,-0.0546032974714645,-0.0252707658494891,0.0592672124520493,-0.3332989062666369,-0.0542306927447537
2022-04-02 00:53:00,-0.4161883986181307,0.0412026984370335,-0.0986641363253059,0.0086269315363566,0.2572502672592208,-0.7141637495612114,-0.0571639039780809
2022-04-02 00:54:00,-0.2875555052469078,0.0412026984370335,0.0433271466219676,-0.0389207001510022,0.1214862712325025,0.3096539433726564,0.0259606051684649
2022-04-02 00:55:00,-0.2081590606252137,0.037754636481275,0.147673030528682,-0.0308994709291366,0.0619259676556541,1.0245843908227783,-0.0064732937562914
2022-04-02 00:56:00,-0.1586648870704048,0.0619928700959826,-0.0087300641162507,-0.0200660523899866,0.0557082487937243,-0.1280385474478628,-0.1290781518018816
2022-04-02 00:57:00,-0.2566082271925014,0.1369668724882612,-0.0423401558814591,0.0046336227058412,0.0515212327249868,-0.370928438654327,-0.1834605623690486
2022-04-02 00:58:00,-0.4738368611391623,0.1162686491481309,-0.1761385422393937,-0.0192743129360508,0.0472923464956757,-0.1280385474478628,-0.1830896965809313
2022-04-02 00:59:00,-0.3211516024616658,0.0804482112306073,-0.0808240603298762,-0.0392408570886571,0.0466433590050411,-0.4692191080124436,-0.1609388945086269
2022-04-02 01:00:00,0.1176701266202749,0.037754636481275,0.1367200536384611,-0.0242973157012003,0.048632191637636,-0.2332601657218014,-0.1221665621141749
2022-04-02 01:01:00,0.3737670333045502,0.0500034660955353,0.1151809459739654,-0.00761021693704,0.0962385643384682,0.7459357100775815,-0.1249649130609036
2022-04-02 01:02:00,-0.0515570042727023,0.099235223086689,-0.0755877687463865,-0.0172365572923035,0.1763152466518195,-0.6272815447900102,-0.1594554313561281
2022-04-02 01:03:00,-1.9518994765183626e-17,0.055815913392387,-0.0928251689799269,0.0086269315363566,0.2322328462489296,-0.4781434714393346,0.0587990849529784
2022-04-02 01:04:00,-1.9518994765183626e-17,-0.053031192879543,3.4161990325814424e-20,0.0404695674980448,0.0962385643384682,2.8164477975443385e-17,-1.5904884987053614e-06
2022-04-02 01:05:00,0.3271394890592821,-0.0208230103442443,0.1532062927774536,0.0700494726706105,0.0619259676556541,1.0307793097652187,-1.5904884987053614e-06
2022-04-02 01:06:00,-0.0569626874383419,0.1143048957676138,-0.027587701361855,0.0849757082776528,0.1731540495199975,-0.2332601657218014,-0.1221665621141749
2022-04-02 01:07:00,-0.0782874365476726,0.063549423778866,-0.0507994526264187,0.0563259888023384,0.1514862413645758,-0.3785647496278795,-0.1138220818814511
2022-04-02 01:08:00,0.1802222422790317,0.0382045264697874,0.1088921554149774,0.0541411340250819,0.1564478554059885,0.907586292975236,-0.0547195612836383
2022-04-02 01:09:00,0.1884450055259606,0.037754636481275,0.1630325280258611,0.1015546459142417,0.1741589333764365,1.1060077066249434,-0.1473517206347439
2022-04-02 01:10:00,0.0008863806387464,0.04531081796718,-0.0445630686554349,0.0541411340250819,0.1919537516683366,-0.3713577894721043,-0.1896809930879753
2022-04-02 01:11:00,-0.0515570042727023,0.0412979306243844,-0.0221810883674028,0.0541411340250819,0.1564478554059885,-0.0368628344987271,-0.1616131959415683
2022-04-02 01:12:00,0.0087905148206673,-0.093495020897484,0.0233864398912029,0.0541411340250819,0.1564478554059885,0.1386189783147653,-0.0786572621532696
2022-04-02 01:13:00,0.1689855784052397,0.0320604084514836,0.0428249168203729,0.0541411340250819,-2.6796331923858328e-17,0.276133911669578,-0.0449759055775634
2022-04-02 01:14:00,0.0087905148206673,0.0279522889213374,0.0410387256130027,0.0541411340250819,-2.6796331923858328e-17,0.2831261964164297,-0.0478416866675865
2022-04-02 01:15:00,0.2990192697501893,-0.1227214508081901,-0.1312741357030133,0.0751546778927387,0.1010536328173892,-1.1325354535811811,-0.0777469552187942
2022-04-02 01:16:00,-0.071855327355098,0.0265829157446231,3.4161990325814424e-20,0.0061608578273774,0.0672225429825405,2.8164477975443385e-17,-0.1245603322011279
2022-04-02 01:17:00,-0.0970607444938451,0.0710169408144816,0.1079226335371374,-0.0360349612669764,0.0672225429825405,1.0884656589267243,-0.1138220818814511
2022-04-02 01:18:00,0.1488971513591915,0.0382045264697874,0.1159888808721704,-0.0590646285528565,0.4190575032331533,0.6580414640931235,-0.0603162631771154
2022-04-02 01:19:00,-0.0258991063342891,0.0279522889213374,0.0587434179227878,-0.0495334699898606,0.1350522032950202,0.3858943814458315,0.0152560699204276
2022-04-02 01:20:00,-0.0515570042727023,0.0320604084514836,-0.0641194604075922,-0.0804415938092037,0.1010536328173892,-0.5116328352269405,0.1077365114491017
2022-04-02 01:21:00,-0.4267007491205788,0.0643112812776647,-0.098310391856373,-0.0360349612669764,0.0672225429825405,-0.6685912270444715,0.0245108570876205
2022-04-02 01:22:00,0.1147893895443459,0.1194211629362483,-0.1650065095068654,-0.0428620916402783,0.0335798688707838,-1.2282193501171594,0.0289612465450647
2022-04-02 01:23:00,0.1999342328270984,0.0499837628843611,-0.1371218374797369,-0.0945587841818876,-0.0800557472330028,-0.8970978658549252,0.0439981684997905
2022-04-02 01:24:00,-0.0601252357499576,-0.1139009799385109,-0.0187484568539544,-0.101316691433546,-0.2506347818707868,-0.1807566942892764,0.122537427902291
2022-04-02 01:25:00,-0.2318095266356604,0.0382045264697874,0.042427500194777,-0.0924734376420111,-0.3195321312807867,0.4965442207732122,0.0608894193951111
2022-04-02 01:26:00,-0.3281008817241317,-0.1209711488820781,3.4161990325814424e-20,-0.0732813271629237,-0.3099647995638535,2.8164477975443385e-17,0.0289612465450647
2022-04-02 01:27:00,-0.3453257762873974,-0.1152966240634593,-0.0377764155105279,-0.061872491425016,0.1390298685602814,-0.427510742855806,0.0439981684997905
2022-04-02 01:28:00,-0.3047256892039783,-0.1371901755482529,-0.1889257497093113,-0.0596962895379694,0.1350522032950202,-1.3,0.0919072853106695
2022-04-02 01:29:00,-0.1469764305806686,-0.0773022651795468,0.0338895935678333,-0.0715550755666372,0.1350522032950202,0.4261306866557602,0.0786909772249065
2022-04-02 01:30:00,0.0986067492337005,0.0427625359884462,0.1168754256523565,-0.0324829498370045,0.3980386825683542,0.7499838749310328,0.0245108570876205
2022-04-02 01:31:00,0.2422905647785972,0.0907923970978783,-0.0799331483340242,0.0164924087344997,0.2093089332729848,-0.6198905771409822,0.0193355935897504
2022-04-02 01:32:00,0.303083682834376,0.0849569627213253,-0.0784177244979372,0.0081683283553901,0.2631748949964543,-0.4000936263484325,0.0454479165806243
2022-04-02 01:33:00,0.3625035302654539,0.0801296759832645,0.0972360568025489,0.0074285062426929,0.220027694408749,0.5637376237572582,0.1062193332249766
2022-04-02 01:34:00,0.4248423089692377,0.073617764689677,0.0088741822332195,-0.0016310698040131,0.1144102140765168,0.0782338525843072,0.0454479165806243
2022-04-02 01:35:00,0.2698746889653393,0.1142457861340879,-0.0850689939571841,-0.0113050010554182,0.0091276950297034,-0.7145624324634162,0.0439981684997905
2022-04-02 01:36:00,-0.0547584349648208,0.1941652945314751,-0.06455181475851,-0.0218831593334623,-0.0948149788750992,-0.3583545932762506,0.0289612465450647
2022-04-02 01:37:00,-0.3370366033109289,0.1717594595561158,0.0742514007526051,-0.0083111010437993,0.2407952941094149,0.4520757432164314,0.1255717843505569
2022-04-02 01:38:00,-1.9518994765183626e-17,0.0683405879631072,-0.1258718899242217,-0.0324829498370045,0.2472432988551234,-0.9153759435265256,0.0487182785304173
2022-04-02 01:39:00,-0.3702208225658385,0.0335808395805428,0.1048481137083091,-0.0141128639275893,0.2417164376444583,0.8316832019732119,-0.0411155298739343
2022-04-02 01:40:00,0.1838802828731728,0.0486800670782306,0.0943842649726783,0.0188503213159088,0.2058127748555953,0.548526337641218,-0.1369843361031859
2022-04-02 01:41:00,0.2520954624109953,-0.0256305938711293,-0.1174606325515909,-0.0152290867642803,0.0530076234294001,-0.8907189394192148,-0.1702442542832948
2022-04-02 01:42:00,-0.0524991277932301,0.0486800670782306,0.0996074549091631,-0.0038981270382384,0.2417164376444583,0.882622609712384,-0.1667884594394294
2022-04-02 01:43:00,0.006205008563082,0.0431336131322558,0.1849166457279628,-0.0083111010437993,0.3261894868299461,1.1634180445464937,-0.1536058664253169
2022-04-02 01:44:00,0.3455432423447294,0.0335808395805428,-0.0401478136171531,-0.0083111010437993,0.3250799275717823,-0.2938599668611154,-0.1278475516867523
2022-04-02 01:45:00,0.5139452409505476,-0.0649713388520527,-0.1645173813522823,-0.0111405961414848,0.3193855857183811,-1.1764825765735605,-0.1034209822782359
2022-04-02 01:46:00,-1.9518994765183626e-17,0.0431336131322558,0.0377764155105345,-0.0178249538263873,0.3121211128391933,-0.944173116233973,-0.0806633089162791
2022-04-02 01:47:00,0.4769729143773347,0.1029558461303792,0.1076256628718513,-0.0014450326645593,0.2472432988551234,0.8218081331641203,-0.0440993137147239
2022-04-02 01:48:00,0.3663133153711206,0.0110173789157795,0.0824224612636143,-0.0362599364123605,0.1539147106844004,0.540338004187748,0.002933211233327
2022-04-02 01:49:00,0.2130210786475264,0.0571557317523365,0.0051009078978444,-0.0038981270382384,0.1319538114042482,0.0285211614674459,-0.0534889611685135
2022-04-02 01:50:00,0.0200288991537752,-0.0787570189380217,0.1288503310084043,-0.0014450326645593,0.1404325189432798,0.8642831962096447,-0.1898832835178718
2022-04-02 01:51:00,-0.0842928718302886,-0.0876957090747582,0.1472101056680959,-0.0038981270382384,0.1359524117498445,1.027497842800615,-0.2211540124707779
2022-04-02 01:52:00,-0.1213883832904184,0.0001346386096993,0.0377764155105345,0.0017219251511866,0.1275574445321355,0.2671175444960346,-0.1715759996133579
2022-04-02 01:53:00,-0.1851572077762656,0.0110173789157795,-0.0411435387889882,-0.0133773682599988,0.2472432988551234,-0.2332601657217752,-0.1427158982832339
2022-04-02 01:54:00,-0.2688981562585272,-0.0359714958698673,0.1439041234089566,-0.000376400724,-2.6796331923858328e-17,1.0944152345446336,-0.1306796177051229
2022-04-02 01:55:00,-0.2814475305891568,-0.0131026354318768,-0.0418422932955381,-0.0111405961414848,-2.6796331923858328e-17,-0.3981308797527683,-0.0884346329309964
2022-04-02 01:56:00,-0.2436521362799617,0.0636282366235717,-0.0641019915449198,-0.000376400724,-0.2862244184545082,-0.4322949376825845,-0.0262134682058154
2022-04-02 01:57:00,-0.1911419975471162,0.1045189675503209,0.0603418188565338,-0.000376400724,0.3042076524693977,0.4774994452127272,-0.0523426487325084
2022-04-02 01:58:00,-0.1179436796512503,0.1175198030577909,-0.13928360923438,0.0378434153202357,0.3332236738253016,-1.054086925588018,-0.1439464983983499
2022-04-02 01:59:00,0.0673253579804503,0.0561738550620753,-0.1441006481139307,0.0190233791200515,0.367012893499492,-0.98624949637738,-0.13727091421218
2022-04-02 02:00:00,-0.102525267368037,-0.0620125733071568,-0.0198402607704412,0.0143118804023407,0.3983527087735092,-0.0633292456239022,-0.0551409996792328
2022-04-02 02:01:00,0.4116181704955227,-0.1201042075903454,0.1481097520952832,0.0130572113223284,0.419120308474126,1.172189068395578,0.0097773707777395
2022-04-02 02:02:00,0.3398922216808653,-0.1286094270812082,0.1637531186107429,0.0247818775527879,0.4200833221699646,1.0773025376641594,0.0572987642646751
2022-04-02 02:03:00,0.2068394683311135,-0.0504402206099339,-0.0427332052913993,0.0144416737554454,-0.3359871044306164,-0.3046244052214518,-0.0262134682058154
2022-04-02 02:04:00,0.0259603546858768,0.0914524546722655,0.0955808820651412,0.0130572113223284,-2.6796331923858328e-17,0.6426155025681576,-1.5904884987053614e-06
2022-04-02 02:05:00,-0.0727589125869854,0.0081636971638183,-0.1274877597206222,0.0138705830017971,-2.6796331923858328e-17,-1.0718436486951646,-1.5904884987053614e-06
2022-04-02 02:06:00,-0.102525267368037,0.158538604857181,3.4161990325814424e-20,0.0075280144800673,-0.036992286966702,2.8164477975443385e-17,0.1548870391479249
2022-04-02 02:07:00,-0.2165469879663235,0.1128632774832538,-0.1484241916232349,-0.0004542767358695,0.5912066688966227,-0.8265003242442421,0.0414695381262305
2022-04-02 02:08:00,-0.3963356744981445,0.0296106425286307,0.1663035725596657,-0.0044475855663915,0.629182904639485,1.1412144736837324,0.0429530012787181
2022-04-02 02:09:00,-0.2020025690147888,-0.0692140969918955,0.0862874471279872,0.0138705830017971,0.6701528568714483,0.5783662194775752,0.0510446184740948
2022-04-02 02:10:00,0.2767916235926959,0.0203402816704351,0.0378637598238448,0.0003547684984924,0.7208994916237348,0.2355602593885093,0.0572987642646751
2022-04-02 02:11:00,0.2671109431227932,0.0203402816704351,0.0985374870709915,-0.00715161375607,0.0050034842020634,0.8335232769065899,0.1959182813427453
2022-04-02 02:12:00,-0.1134887223027083,-0.0444898508348574,0.1376721066536426,0.035481176293723,-2.6796331923858328e-17,0.911573121997588,0.0692001845561804
2022-04-02 02:13:00,-0.32139797223548,0.0063247307874176,3.4161990325814424e-20,0.0384577705249247,-2.6796331923858328e-17,2.8164477975443385e-17,0.0272417778910512
2022-04-02 02:14:00,-0.4025809418091779,0.0081636971638183,-0.0661196451825916,0.0046595813764559,0.2590088140081309,-0.3877344563791968,0.0510446184740948
2022-04-02 02:15:00,-0.4492841862642793,0.0254040069426075,0.0245655881210079,0.0185777552743913,0.8700200689095199,0.1099444772696172,0.0429530012787181
2022-04-02 02:16:00,-0.4738306674856321,0.0518030260495869,-0.1061626456237554,0.0163755947167084,0.9104457090525656,-0.7595215966690652,0.0087827761641395
2022-04-02 02:17:00,-0.4421903884194118,0.0501775111275896,0.0012795941901262,0.0136715665270334,0.1723375813865807,0.0653226601350341,0.0414695381262305
2022-04-02 02:18:00,-0.3646437816524857,0.0299258939074453,0.0772866156404462,0.0136715665270334,-2.6796331923858328e-17,0.5321190028186465,0.1249986281325541
2022-04-02 02:19:00,-0.0177166018353032,0.0207047910771893,0.1397159635853075,0.0502473334319397,0.22528239957494,0.9130145140287284,0.1532855732446711
2022-04-02 02:20:00,-0.1134887223027083,0.0203402816704351,-0.0819726380500233,0.0103575095777629,0.3006277537307212,-0.6257788169277199,0.140574991233613
2022-04-02 02:21:00,-0.1134887223027083,0.0092309544358403,-0.0664908585142075,0.025725042585352,0.4679618509152204,-0.4892759247863749,0.1159798464668767
2022-04-02 02:22:00,-0.1096957976983235,-0.009871308799054,-0.142641998081507,-0.0069958617323476,-0.1869921376269538,-0.963769914274513,0.0816916186015186
2022-04-02 02:23:00,-0.3471828400712948,0.023157840868572,0.0693077126187418,-0.0131956575656463,-0.4435934173955682,0.723486795890407,0.0290286766883696
